label,split_text
0,好我会在这之前还款的
0,没问题我会按时还的
0,这个时间很合适
0,好的谢谢提醒
0,嗯嗯好的
0,我会按时还钱的
1,不可以
1,有点困难
1,时间太短了我钱不够
1,这时间太紧了
1,我真的没办法一下拿出这么多钱
1,这么短时间我去哪找这么多钱啊
1,你这简直是在为难我
1,时间这么短那你可以再减免一些吗
1,不行不行
1,真的不行
1,真的拿不出来
1,时间可以再长一点吗
1,我一次性拿不出这么多钱
1,再宽限点时间吧
1,这么短的时间你在和我开玩笑吧
1,可以再推迟几天吗
1,不可能
1,时间太短了这不可能
1,你不是认真的吧
1,可以再宽限几天吗
1,你认真的吗这么短的时间
0,可以
0,行啊
0,可以
0,可以
0,可以的
0,可以啊
0,可以
0,可以
0,可以
0,十五号发工资还
0,可以
0,可以
0,没得问题。
0,可以
0,马上就还
0,没问题的
0,好
0,好的
0,可以
0,好的
0,可以
0,马上处理
0,可以
0,好的
0,一星期之内处理
0,可以
0,好的
0,可以的，这个欠款，待会就处理
0,可以
0,行
0,可以
0,可以，没问题
0,马上就还
0,可以
0,可以在**时间内
0,没问题
0,可以的
1,不认识
0,可以
0,可以
0,可以
0,可以
0,可以
0,绝对没问题；马上处理
0,马上还
0,可以
0,肯定行
0,可以
0,好的
0,可以
0,可以
0,可以
0,可以
0,好的，
0,可以
0,可以
0,我说了十号你别打电话了！
0,好的
0,好的
0,可以
0,行
0,可以在规定时间内呀
0,好
0,肯定处理
0,可以
0,没问题
0,可以
0,没问题
0,肯定到账
0,保证处理
0,说到做到
0,到时间我一定还上
0,好的
0,一定能
0,能
0,给我半个月时间
0,可以在xx天内还
0,没问题
0,没有问题
0,好的
0,马上还
0,行，我现在上APP等我几分钟
1,不可以
0,好的
0,你放心
0,没有问题
0,恩
1,现在没钱
0,行
0,现在在路上，马上处理
0,没问题
0,可以
0,马上就还
0,没问题
0,绝对没问题
0,马上处理
0,绝对没问题
0,肯定行，马上还
0,现在就可以
0,马上就处理
0,去银行路上
1,不认识
0,没问题
0,马上处理
0,能
0,这个时间内，绝对没问题
0,绝对没问题；马上处理
0,没问题
0,行
0,马上还
0,肯定行
0,保证还上
0,没问题
1,不行
0,没有问题
0,马上还
0,没问题
0,我发誓...绝对还！
0,可以
0,可以
0,肯定没问题
0,可以
0,绝对没问题
0,到时候马上还
0,我这个月就能处理
0,好的
0,肯定行
0,肯定可以
0,行
0,没问题
0,现在去存钱
0,马上处理
0,绝对没问题
0,放心肯定还上
0,现在有钱没问题
0,我现在就去还
0,我现在app上就还
0,没问题
0,说到做到。
0,不用到那天我就联系你还款
0,钱3点到账，到账马上还
0,肯定行，我马上就还
0,要的
0,肯定可以
0,没问题
0,我xx天内肯定还进去
0,现在转过去
0,可以
1,刚买的号码
0,一定
0,我的欠款。我很急，待会就处理
0,现在就换
0,没问题
0,肯定行，马上就还
0,没问题
0,马上就还
0,一定
0,马上还
0,放心吧我筹好了
0,肯定行
0,说还就还
0,等一下就还
1,发了工资还
0,我在银行了
0,马上
1,不认识
0,马上就还
0,没问题
0,好的
0,没问题
0,肯定行
0,绝对没问题；马上处理
0,保证会处理
0,好的
0,可以
0,马上就处理
0,可以，马上就还
0,我每次都是按时还款的。
0,马上就还
0,你扣吧
0,马上
0,五点之前绝对能还上！
0,没问题
0,没问题
0,我马上就去
0,我在日本，这两天回去就还
0,没问题
0,肯定行
0,绝对没问题
0,到时候联系一定还
0,绝对可以
0,没问题
0,我一定还
0,放心
0,好的
0,我保证可以还进去
0,发工资就处理
0,钱在卡里你们扣吧
1,想想办法
0,钱到账就能处理
0,说了就一定做到。
0,没问题
0,绝对没问题
0,可以
0,可以
0,等会就去处理
0,没问题
0,没问题
0,我现在去银行了
0,肯定行
0,没问题
0,两月之内处理
0,马上
0,我现在去银行
0,绝对没问题
0,马上就还
0,好的
1,我在等工程款
0,就对没问题
0,马上还
0,ok
0,这周还
0,下班就处理
1,不认识
0,肯定行
0,这礼拜处理
0,行
0,一定还
0,马上还
0,马上就还
0,绝对没问题；马上处理
0,放心，我会还的
0,没问题
0,保证没问题
0,没问题
0,放心，一定处理
1,钱没到
0,行的
0,没问题的
0,马上就还。
0,到期就还
0,现在就还
0,肯定还
0,好的，我知道了！
0,肯定没问题
0,肯定没问题
0,钱到位，马上还
0,等等，我下班去存
0,确定行的
0,马上就还
1,再等两天
0,到时候发工资就处理
0,没问题
0,一个星期之内
0,好的
0,我现在就还
0,马上处理
0,没问题
0,可以，到时候你联系我
0,马上处理
0,保证
0,你放心
0,放宽心，没问题的。
0,行
0,我马上用手机银行转账
0,可以的，绝对没问题
0,这个时间内，肯定还完
0,等会就去处理
0,没问题
0,马上就还了
0,我等会去银行存钱
0,我在排队
0,马上换
0,肯定可以的
0,立即
0,你放心吧。我现在在路上
0,去存钱
0,我马上转
0,马上就还
0,马上就还
0,马上还
1,我在等结账
0,马上换那个就还
0,立刻
0,是的吧
0,马上就还
0,没问题
1,不认识
0,ok
0,一个礼拜内
0,马上就还
0,待还就去
0,处理好联系你
0,好的，我马上处理
0,绝对没问题；马上处理
0,钱借到了就还
0,马上就还
0,绝对没问题
0,马上就还了
0,没问题
0,好的好的
0,肯定可以还上。
0,马上存钱
0,钱马上到账了，你急什么！
0,绝对没问题
0,现在就可以
0,已经在操作了
0,行呢，我朋友说今晚借给我滴
0,好的
0,说到做到
0,马上就还了
0,到时候一定处理
0,肯定还
0,行
0,马上处理
0,我通过APP处理
0,我保证
1,我筹到钱马上联系你
0,我保证
0,谢谢你
0,确认金额
0,到时候你联系我就行
0,我马上就去借钱，借到立马还
0,可以，肯定没问题
0,这个时间内，肯定还
0,等会就去处理
0,没问题
1,再见
0,账号发给我
0,现在存钱
0,马上就能处理好。你等我消息
1,去凑钱
0,懂了
0,可以
0,肯定行
0,马上就还
0,立刻处理了
1,等我这批货卖出去的
1,要等两天
0,看下APP处理
0,好的可以了吧
0,好的
0,肯定还
0,已经处理
0,走开马上
1,不认识
0,等下就还
0,好的
0,马上就去
0,好的好的
0,行，我知道了，你等我联系你
0,绝对没问题；马上处理
0,好的
0,现在就还
0,好的
0,时间够了
0,嗯
1,金额高了
0,行啊，我肯定还进去的
0,钱已经在卡里了。
0,必须的
0,现在存钱
0,一定还
0,我去银行存钱了，还有十分钟！
0,马上就还
0,我现在就去处理
0,说了还就会还
1,你跟某某某联系，我跟他说好了
0,一定
0,你放心
0,急什么
0,可以，我在两天以内处理
0,到时候借也还上
0,要得
0,我放银行卡里你们扣
1,再等父母打钱
0,等会就让家人帮我还
0,一定处理好
0,欠钱一定要还的
1,等借朋友的钱到账了
0,确认时间
0,我还上联系你'
0,一定的。
0,好的
0,可以
0,可以，绝对没问题
0,这个时间内，肯定可以
0,等会就去处理
0,没问题
0,等一下去银行
0,到银行了
0,马上换
0,肯定会的，放心
1,不认识
0,没问题
0,太好了
0,马上就还
0,钱马上到位
0,去到银行存钱
0,可以
0,没有问题的
0,让朋友处理
0,半夜还
1,不认识
0,一定还
0,OK
0,这个没问题
0,绝对没问题；马上处理
0,OK
0,恩
0,现在在弄
0,要不了那么长时间
0,好的
1,还要再等等
0,你放心，我准时还进去
0,两天时间可以还。
0,自己在app还
0,我去银行存钱
0,马上还，五分钟！
0,嗯
0,你急什么，已经在还了
0,你帮我减免弄好了我马上还进去
0,马上
0,肯定没问题
0,晚点就处理
0,放心吧，不会跑了的
0,问家里人要把钱还上
0,马上就还
0,马上就去
0,我正准备去还呢
0,钱马上存
0,在银行排队
0,好好
0,到时候我肯定还进去
1,不可以，我到**时间才能有钱
0,没问题的
0,好的么问题
0,肯定能处理掉
0,会得，会得。
1,你等着看好了
0,马上就还
0,今晚10点之前
0,可以，肯定办到
0,这个时间内，肯定可以还完
0,等会就去处理
0,没问题
0,处理好这边给你说
0,在排队
0,马上去银行
0,马上换
0,必须的
0,没问题
0,马上处理好
0,过两天自己处理
0,肯定行，马上就还
0,马上就还
0,正在银行
0,我现在就去处理
0,这两天一定处理
0,随时都可以
0,马上就还
0,好的
1,不认识
0,肯定能处理
0,现在就可以
0,相信我，一定办好
0,绝对没问题；马上处理
0,行
0,ok
0,转好了
1,还不上你看着办
0,马上
1,时间紧，不还
0,可以，你到时候直接查账单
0,可以。
0,在去银行
0,钱在卡里
0,15分钟到账
0,我已经在操作还款了！
0,不好意思现在就处理
0,不好意思现在处理
0,我现在通过微信还
0,是的
0,稍后就还
0,我现在在银行，马上就处理
0,一会去办理
0,我一定在这之前还上
0,肯定处理好
0,我这就还进去
1,不用，你在**天和我联系就可以了
0,绝对没问题
0,我会尽快处理
0,知道了到时候肯定还
0,确认联系方式
0,马上就还
0,可以，可以。
0,说还就还
0,绝对没问题
0,肯定可以的，马上就还
0,这个时间内，没有问题
0,等会就去处理
0,没问题
1,我没空
0,现在在转
0,正在转
0,转好了
0,马上换
0,到时间肯定还
0,待会发截图给你
0,OK
0,我现在去银行
0,立马就好
0,马上就还
0,等等加还
1,别打我电话，我有钱联系我
0,钱转了还没有到账
0,肯定的
0,一个星期处理
0,恩
1,过几天还
0,家人处理
1,不认识
0,年底之前
0,立刻
0,好的，没问题
0,绝对没问题；马上处理
0,好吧
0,还了
0,没问题
0,处理好发凭条
0,行
0,我说话算话，肯定还
0,没问题。
1,在借钱
0,下班就还
0,在银行路上
0,行
0,行
0,五分钟，已经到银行了
0,我已经微信提现了，到账你们可以扣
0,现在处理
0,确定
0,处理好联系你
0,我现在就用手机银行转账
0,跟着就还
0,放心，绝对没问题
0,好的
0,一定还
0,我一定按时还进去
1,你记一下这个电话，如果联系不到我，找他也可以
0,肯定行
0,没问题
0,行没问题
0,确认负责人
0,已经提现了，马上处理
0,你放心吧
0,可以哈
0,这个时间内，肯定没有问题
0,等会就去处理
0,没问题
0,可以
0,转好了
0,转好了
0,等一下处理
0,马上换
0,一定可以
0,卡号先发给你
0,马上就处理好。待会联系。
0,到时间就还了
0,是的
0,我马上转
0,马上就还
0,绝对没问题
0,你放心
0,现在我就去银行
0,马上还
0,发工资处理
0,肯定可以
0,同事处理
0,2月28还
1,不认识
0,必须行
0,分期还
0,肯定办好的，放心
0,绝对没问题；马上处理
0,可以的
0,ojbk
0,懂了
0,等下去银行
0,没事，你放心吧
0,肯定
0,必须的，你放心吧
0,我已经还了。
0,工资马上到账
0,等会就存
1,你急什么
0,肯定的
0,肯定的
1,我已经让财务打给我了，还没到呢
0,10分钟内发截图给你
0,我说还就一定还
0,资金一到位就处理
0,我下班就处理
0,你放心说还就还
1,时间太紧
1,我正在想办法
1,估计不行
1,没有钱
1,在拖拖吧
1,这么短时间不行啊
1,这段时间可能不行
1,好像不行
1,我尽量去凑
1,不能
1,不一定
1,再多几天啥。
1,不行啊，时间太短了
1,我现在钱不够
1,还不起
1,这个时间内，有问题
1,现在没有钱，等发工资再说
1,这样啊这时间不够啊
1,我没这么多钱
1,我得等发工资
1,这样啊这么短的时间怎么可能
1,没办法
1,我再想办法筹点
1,金额太高，我想想办法
1,不说话
1,时间不够
1,不行
1,这样啊，这么短的时间可能不行
1,我现在钱没凑够
1,金额高想想办法
1,时间太短了
1,这么短时间
1,时间太短了，还不上啊
1,时间短了
1,这样啊，这么短的时间不行
1,没钱
1,金额太大想想办法
1,太高了
1,最近换不了
1,时间短了
1,不认识
1,可能不太行
1,不行
1,这么短时间不行
1,不能
1,时间短处理不了
1,这样啊，这个时间不一定可以啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,这样啊，我想办法
1,不能
1,我凑钱
1,没钱
1,可能不行
1,时间太短
1,时间太短了
1,两天时间还不上。
1,在借钱
1,因为有事还不了
1,还不上
1,时间太少了！
1,这么短时间不可能
1,我没有那么多钱
1,如果钱到我会还
1,不能没发工资
1,不一定
1,不行
1,短时间可能处理不了
1,还不上
1,钱太多了，我在想想办法
1,恐怕不行
1,时间太短了
1,工资还没发
1,需要时间
1,时间有点紧
1,工资还没发，没法还
1,没有这么多钱，我在想想办法
1,没钱过段时间
1,办不到
1,再说
1,多给两天三。
1,我XX才发工资啊
1,父母钱还没给我
1,时间太短了
1,没得钱
1,这个时间内，肯定有问题
1,不行，现在没有钱
1,我还没有发工资啊
1,能不能再缓二天
0,ok
1,钱没有到账
1,还不了啊
1,还有其他平台要还
1,不行的
1,我再想办法筹点
1,不说话
1,我这边钱不够。工资没发
1,钱凑不到
1,没钱
1,我工资还没发
1,时间太短了
1,金额高想想办法
1,暂时没钱
1,凑不到
1,我尽量吧
1,金额高
1,还不起
1,金额太大想想办法
1,金额太高
1,不行
1,我想办法借钱
1,不认识
1,暂时处理不了
1,不可能
1,不可以
1,借不到这么多钱
1,这个有可能不行啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,不行
1,不能
1,钱没有到账
1,时间太短了
1,钱太多
1,不行，以后再说
1,可能还不了
1,你们利息太高了。
1,在找父母要
1,出差没法还
1,钱太多
1,我目前周转不过来！
1,工资还没发还不了
1,没上班怎么还
1,不行
1,这么短时间可能不行
1,等等
1,这段时间内可能还不了
1,短时间还不了
1,多给点时间
1,我做不到啊
1,现在没有那么多钱
1,只能每月还500
1,在多给几天
1,xx天我肯定处理不了
1,到时候可能不行，我找朋友再借一下吧
1,换不了
1,我能分期吗
1,时间太短需要多几天
1,暂时没钱
1,太多了，不得行哦。
1,我实在是借不到了，等我发工资好吗
1,朋友钱没给我
1,有点困难，我现在手上没钱
1,就是没钱
1,这个时间内，不行
1,金额太高拿不出来，我只能先还一点
1,钱太多了
1,这个金额还是高
1,我在想办法
1,我得去凑钱
1,这个金额太高
1,还不了
1,我再想办法筹点
1,不说话
1,在等几天可以吗。我在想办法。
1,我再想想办法
1,朋友借我钱还了我就还
1,XX天内可能还不了
1,这几天可能不行
1,金额高想想办法
1,没辣么多
1,不能
1,我想想办法
1,想想办法
1,利息高
1,这个金额高了
1,等等的
1,金额太大想想办法
1,没能力
1,工资没发
1,不认识
1,发生了点事，处理不了
1,还不了
1,no
1,工资还没发
1,这个时间内我得看看行不行
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,没钱
1,可能不行
1,不可以
1,再多给点时间
1,利息高
0,行的，可以
1,我不一定能凑到钱
1,短时间还不了。
1,暂时不行
1,家人出事现在没法还
1,想办法
1,等我发了工资就还上！
1,这个钱太多了现在处理不了
1,还不了
1,跟朋友还没借到
1,时间不够
1,20天内可能还不了
1,金额太高了，我再想想办法
1,两天不行啊，我现在没钱
1,没钱啊
1,恐怕一时半会还不上
1,皇上，臣妾做不到啊
1,金额太高了
1,输了300多万
1,我还没发工资等等
1,金额太高，我想想办法
1,金额高
1,你给我点时间
0,行没问题
1,时间太短
1,到时候你联系我
1,太紧了，搞不掂哦。
1,我想想办法吧
1,金额太大给点时间
1,我再想想办法吧
1,有难度，我现在手上没钱
1,既然依然没钱
1,这个时间内，肯定不行
1,没办法啊
1,机主不在
1,我在看看
1,我在跟朋友借
1,太多了，我一下子拿不出来
1,我再想想办法
1,这点时间筹不到钱啊
1,我再想办法筹点
0,可以
1,不说话
1,这两天我可能还不了，钱不够，
1,工资还没发
1,发奖金我就还
1,这个金额太高的，再缓缓
1,这几天可能还不了
1,金额高想想办法
1,只能先还一部分
1,不可以
1,可以延期吗
1,金额太高了
1,违约金高
1,我想想办法处理
1,金额太高
1,金额太大想想办法
1,工资没发
1,不认识
1,金额太高
1,没有钱
1,sorry
1,金额高，我再想想办法
1,金额太高了，我再想想
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,高利贷吧
1,我在凑
1,我在筹钱
1,我尽量吧，钱不够我也没办法
1,我再想想办法吧。
1,工资还没有发
1,这几天没办法还
1,等朋友钱到账还
1,在给我两天时间好吗？
1,这个金额太高了
1,我尽量吧
1,要还的太多，一次还不了
1,家里说是高利息不让还
1,没办法
1,这个金额太高了
1,再宽限两天
1,给我一个星期我想办法
1,工资没发呢
1,我想办法哈
1,太多了，我正在筹钱
1,我最近没这么多钱
1,我再想想办法
1,在打官司
1,不可能
1,没钱，还不了
1,这金额太高了，我在想想办法
1,没钱
1,这样啊我想想
1,现在没钱
1,还要些时间
1,没有钱我也没办法
1,太高了，再多来几天啥。
1,能在减免一点吗
1,这么短时间可能还不了
1,我去借借看
1,时间太短了，我一时间拿不出来这么多钱
1,打死都没钱
1,这个时间内，问题大了
1,不行，现在没有钱
1,我再凑凑
1,我在筹钱
1,我再想想办法
1,借不到钱
1,我再想办法筹点
1,现在没钱
1,不说话
1,这个金额太高了，借不到钱，
1,有钱我就还
1,我现在钱不够，先还一点，剩余的过几天处理
1,金额太高了
1,金额高想想办法
1,不行的
1,滞纳金高
1,利息太多
1,金额太大想想办法
1,有钱再说
1,我想想办法
1,工资没发
1,不认识
1,我想想办法
1,利息高
1,等会肯定不行
1,还不起
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,不行
1,工资没发呢
0,尽快
1,再给点时间
1,这么短时间借不到这么多钱
1,我在想办法
1,工资不到账我也没办法
1,找朋友借不确定什么时候到
1,金额有点高
1,利息高了
1,利息能少点吗？我想想办法凑一下！
1,处理不了
1,处理不了
1,钱太多，凑不出来
1,吃饭都成问题
1,多给点时间
1,我再想想办法
1,我尽量凑钱
1,这金额太多了，多给我一个星期我想想办法
1,我去哪里偷啊
0,我一定处理
1,还不了那么多
1,再多些时间吧
1,我跟朋友周转看看
1,没钱
1,你不给我减免我就不还
1,是这样啊，这么短的时间可能不行
1,我想想办法
1,时间不够啊
1,等我有钱了肯定立马还
1,到时再说
1,看看能不能拿到钱吧
1,时间太短了，多来两天哈。
1,最近资金周转不开
1,时间太短了，我一下拿不出来这么多钱
1,打不死还是没钱
1,这个时间内，肯定有麻烦了
1,不行，现在没有钱
1,我再凑凑
1,等过几天发工资
1,一下子拿不出来
1,钱凑到了打电话
1,这个金额太高
1,没法工资，处理不了
1,我再想办法筹点
1,等我忙完
1,不说话
1,等发工资再说吧，
1,时间太急了没办法
1,朋友转的还没到
1,我再想想
1,金额高金额高想想办法想想办法
1,办不到
1,我需要长一点时间凑钱
1,这两天看吧
1,起诉我吧
1,金额太大想想办法
1,工资没发
1,不认识
1,先去借看看
1,我想想办法
1,没那么多钱
1,不要打电话了，会还的
1,不能再多点时间了么
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,ON
1,我在想想
1,还不起
1,还不上
1,时间太急，不还
1,我想想办法吧
1,家人在帮忙周转，不确定时间
1,我在想办法
1,我在想办法
1,工资没发
1,我真的不能确定什么时候能还，只能说在半个月以内！
1,借不到
1,我去借看看
1,我一下子没那么多钱，帮我分期
1,我问朋友借一遍
1,金额太高，需要时间
1,工资几个月没发了，不一定能处理
1,我借钱也需要时间啊
1,金额太高了，我再想想办法
1,钱不够
1,再说吧
1,在等法院结果
1,可能不行，我的工程结束以后可能会拖延几天
1,我周转一下
1,我要发工资才可以
1,时间太紧
1,朋友说帮我凑点的
1,不得行，多几天啥。
1,手里没那么多钱，再给几天
1,等我凑上了我联系你
1,时间太短了，我一时间拿不出来这么多现金
1,只要不打死，还是没钱
1,这个时间内，肯定换不了
1,不行，现在没有钱
1,我再凑凑
1,借不到钱
1,我问一下家里能不能凑到
1,这个金额太高
1,钱太多了，筹不到
1,我再想办法筹点
1,不说话
1,有钱了再说
1,换不起呀现在
1,没办法
1,我在想想办法
1,金额高想想办法
1,不好办
1,处理不了
1,等我有钱的
1,找家里人借一下
1,我也不知道
1,我跟朋友借
0,我发誓19就行
1,工资没发
1,不认识
1,时间太短了吧
1,过段时间
1,凑不到
1,不能
1,我尽量吧，行不行
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,不可以
1,我银行卡冻结了
0,行
1,我凑试试
1,借不到钱
1,回不去
1,我尽量找亲戚借吧
1,贷款不知道什么时候下来。
1,别人欠我钱在要
1,再给几天吧
1,时间太短
1,那天处理不了再缓几天吧
1,钱取不出来，我也没办法
1,我找朋友借看看
1,还不了
1,数额太大了，我先想想吧
1,实在不能
1,金额太高了
1,能不能等几天
1,执行没有财产
1,不能保证
1,不行，这钱我需要我的工资和家人的工资，他们那时候不能发工资
1,我在山区短时间出不去
1,不可能
1,时间太短了还不了
1,我还得再想想哦。
1,这个歌金额太高了
1,时间太短了，我一下拿不出来这么多现金
1,但是打死了说不定也没钱
1,还不了
1,不行，现在没有钱
1,我再凑凑
1,这两天有事
1,我工作才找到
1,这样啊这么短的时间怎么可能
1,时间太短了，没办法
1,我再想办法筹点
1,不认识
1,在火车上
1,不说话
1,借不到钱
1,再给点时间
1,随便你怎么弄
1,可能还不了，最近遇到点事情
1,高抬贵手
1,金额高想想办法
1,难
1,时间太短
1,有钱在还
1,找家里人借一下
1,我不清楚
1,工资没发
1,不认识
1,好像不行
1,半个月不行
1,钱太多了
1,没钱
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,时间太快了还不了
1,不用你说
1,等发工资
1,工资发不了
1,不确定
1,这么多钱，一下子凑不齐
1,公司工资一直没发。
1,暂时没有上班
1,想想办法现在没办法
1,不是不还
1,我尽量催一下某某朋友！
1,不行
1,不行
1,现在真没钱
0,过两月我有个工程款下来就还
1,我尽量吧
1,时间太短了
1,我再想想办法
1,现在比较困难，最近没法处理了
1,能借的都借了
1,太多了
1,再宽限十年
1,没有钱
1,有困难
1,别人家还有好多欠款呢，还不了
1,可能不行，我的房子贷款可能下不来
1,能给我多久的时间
1,这几天不行
1,那我就不还了
1,这么多钱时间太短了
1,暂时不行哦。
1,再多给几天吧帮帮忙
1,想想办法
1,太多钱了，我拿不出来
1,你打死我吗
1,不得行
1,不行，现在没有钱
1,我再凑凑
1,无语
1,过两天处理
1,我现在没工作
1,现在没有工作
1,这样啊这么短的时间怎么可能
1,我尽量想办法吧
1,我再想办法筹点
1,在山上
1,不说话
1,没钱，怎么搞，
1,我想换现在换不起
1,不还太高了
1,朋友转的还没到
1,我也不知道，钱还没到账
1,金额高想想办法
1,太多了处理不了
1,在给我几天
1,在说把
0,绝对没问题
1,还不起
1,找家里人借一下
1,现在没钱我去去借
1,工资没发
1,不认识
1,果断时间可以
1,没有工作
1,时间太短
1,还不起
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,起诉我把
1,不可能
1,不用你说
1,这两天有事
1,没办法
1,钱到就还
1,再多给几天时间吧
1,工程款一直没下来。
1,老板跑了
1,钱不够
1,我工程款下来就还！
1,还了啊
1,还不了
1,工程款压太久了，我也急
1,我在卖房子，等我房子卖了的
1,现在没钱，我在想办法
1,我给老板打个电话
1,工资不高，这段时间无法处理完
1,还不了
1,短时间没法
1,十年之后，都还不起
1,应该做不到
1,等下个再联系我
0,好的
0,好的
1,帮帮忙啊我是真的困难
1,骂人
1,我刚上班，还没发工资，没法处理
1,不可能哦。
1,那天不一定发工资
1,我在问朋友借一下
1,太多钱了，我一下拿不出来
1,反正打不打都没钱
1,这个时间内，我缺钱，你在借点来
1,不行，现在没有钱
1,我再凑凑
1,没空
1,再给点时间
1,没钱去还
1,借不到钱
1,这样啊这么短的时间怎么可能
1,我再想办法筹点
1,周边没银行
1,不说话
1,真的是没钱了
1,时间太短
1,金额高想想办法
1,能不能在多给几天
1,少一点行吗
1,不行时间太短，还不上
1,不还了
1,发工资地吧
1,还不了
1,找家里人借一下
1,过几天再说
1,再说吧
1,工资没发
1,不认识
1,再给我一点时间
1,还不上
1,时间长点
1,过一段时间
1,我可能忙，不一定啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,来抓我
0,好
1,利息高
1,抱歉
1,工资没到
1,这个不是我说了算的，我也想马上还进去
1,金额太高了。
1,钱不够
1,过两天
1,在想想
1,你去起诉吧
1,你去起诉吧
1,财务说马上发工资
1,资金还没到位，这几个月可能没法处理
1,不可能的
0,可以
0,可以的
0,可以
0,可以
0,月底之前搞定
0,没问题
0,过两天就还
0,两天内，没问题
0,礼拜一给你处理了
1,不一定吧
0,马上处理
0,保证还款
0,肯定行
0,三天之内
0,下午肯定处理
0,马上处理
0,肯定行的
0,把账号给我马上去
0,下午就存
0,下午就能处理
0,马上就还
0,可以的
1,没能力
0,绝对没问题
0,没问题
0,发工资就还
0,晚上下班之前
0,好的 明天肯定处理了
0,肯定行
0,我到时会还的
0,回来就还
0,不超过八点
0,那我明天下午去银行处理
0,晚上就去处理
0,那我等下让朋友帮我处理
1,没工作
0,我尽快在这时间内处理
0,让家里人去还
0,好的
0,晚上处理给你截图
0,好的
0,好的，我知道了
0,现在就处理
0,肯定行
0,好的我马上app处理
0,放心吧
0,好的
0,马上
1,有钱就还
0,马上处理
0,我把钱存卡里你们直接扣
0,会处理好的
1,到那天再联系
1,不能
1,我没那么多钱，不行的
1,没办法啊
1,很紧张
1,时间太紧
1,这个月还不了下个月可以
1,以后还的更多
1,不能
1,不可能，我还没发工资
1,没法工资
1,金额太多了
1,给我点时间
1,时间太短了还不了
1,可以问朋友借
1,不行
1,我再想想吧
1,现在没钱
1,周转不过来
1,给我点时间我去借钱
1,让我想想办法不一定能还
1,不好
1,我尽量吧
1,多给点时间啊
1,工资没发
1,一个星期可能处理不了
1,肯定处理不了没钱现在
1,我想想办法
1,得等
1,时间太短了
1,来不及
1,遇到事情困难
1,这个月处理不了
1,那我问朋友借借看
1,金额较高
1,可能还不了
1,借不到钱
1,老人住院了
1,估计要三五个月的
1,家里有事不一定
1,不打清楚
1,没那么多啊
1,不一定的
1,不一定能借到钱处理
1,时间太短了
0,几天之内可以处理
1,真的不行
1,我还没工作，怎么办
1,时间太短抽不到钱
1,我去借看看
1,我再看吧 尽量处理
1,可能处理不了
1,真的不能
1,时间太短了，还不上
1,这边没有银行
1,银行卡冻结了
1,这个金额太多
1,还是有点高没那么多钱
1,还是不行
1,金额太多了，我得想办法
1,我在山里头来不及
1,不方便出去
1,我想想办法
1,没办法
0,明天
1,有点多没那么多钱
0,很快处理
0,今天晚上处理
0,明天一定还
0,星期一上午8点之前肯定处理最迟不超过8点半
0,三天后还
0,明天我会还的
0,15号发工资处理
0,可以2天时间啊，绝对没有问题
0,15号就能还款
0,明天还
0,2天
0,明天还
0,我还有三天发工资马上还
0,可以，下午就能还
0,三天内
0,明天发工资处理
0,明天还
0,月底发工资还
0,明天上午还进去
0,三天之内处理
0,15号就能还款
0,后天还
0,2小时之内
0,三天内呀
0,三天后
0,明天还进去
0,后天三点之前一定还
0,我这边下午三点之前保证还，我发誓。
0,下月处理
0,明天10吧
0,15号就能还款
0,明天处理
0,这个星期天就能处理
0,今天下午钱到一定还
0,明天上午去银行还
0,我这边下午四点之前保证还，我发誓。
0,可以的。我明天处理
0,明天处理
0,明天就可以
0,明天可以还是啊吧
0,15号就能还款
0,过2天就还
0,明天
0,明天
0,我明天就处理掉
0,明天上午11点前
0,我这边下午五点之前保证还，我发誓。
0,下月处理
0,我明天处理
0,后天就可以
0,明天还
0,月底肯定会还
0,月底还
0,后天
0,后天
0,前一天就处理
0,三天还
0,没问题。下午三点就处理掉
0,明天还
0,明天下午5点前
0,3天之内一定处理
0,我这边下午六点之前保证还，我发誓。
0,十天之内肯定处理
0,下月处理
0,后天还
0,月底肯定会还
0,月底
0,十天内
0,一个月之内
0,2小时之内处理
0,我这边下午七点之前保证还，我发誓。
0,明天去处理
0,下月处理
0,下午还
0,明天还
0,大后天还
0,后天就还，你急啥
0,月底肯定会还
0,月中
0,15号前
0,下午就去
0,月底
0,可以一个小时以后就处理
0,我这边下午八点之前保证还，我发誓。
0,下月处理
0,半小时就还
1,月底联系我
0,大大后天还
0,月底处理
0,月底肯定会还
0,22号
0,周末
0,月底前
0,明天上午
0,明天就去
0,下午
0,三天内哈
0,25号处理
0,我爸妈明天下午帮我还
0,我这边下午九点之前保证还，我发誓。
0,下月处理
0,四天内还
0,月底肯定会还
0,30号
0,星期一
0,今天下午
0,后天就去
1,提前一天联系我，我做准备
0,明天处理
0,三天之内肯定还
0,最迟3天后
0,明天哦
