label,split_text,text
2,别烦我我知道,
2,在开车,
2,不认识,
2,我在外面,
2,不能,
2,额,
2,信号不好,
2,等父母给钱的,
2,这个，我一定尽量,
2,我等会再联系你；这里信号不好；稍后联系,
2,有点困难,
2,你说什么,
2,开车,
2,等我下高速的,
2,好的,
2,我尽快处理,
2,没听清,
2,行的，可以,
2,我要去开会了，晚点再说,
2,你那边太吵，听不清。,
2,现在没钱,
2,家里有事,
2,过段时间处理,
2,信号不好，等会打给你！,
2,知道了,
2,知道了,
2,现在接一下,
2,周转不灵,
2,等会给你打过去,
2,太吵了,
2,没听清,
2,在忙，等会联系你,
2,我工资要等一段时间，等发工资再说,
2,过几天联系,
2,我生病了,
2,不晓得喃,
2,我不确定,
2,我也不能确定,
2,我在学习,
2,看朋友钱给不给,
2,到时间你联系我,
2,我这几天比较忙。过几天联系我,
2,我在开车,
2,我等会就去,
2,我在上班下班聊,
2,再联系,
2,你那边很吵,
2,等哈会儿再做。,
2,我先看看我还有多少钱，，等会打你电话,
2,电话太吵了,
2,我在开车,
2,等下再聊,
2,下下月在说,
2,你说拨打的用户，他人呢,
2,我再山上,
2,我在联系你,
2,我过一个小时给你回电话,
2,谢谢你,
2,在忙,
2,你不要打电话过来了,
2,有,
2,这里信号不好,
2,再说一遍,
2,等等我再回复你,
2,只愿还本金,
2,晚上我打你电话,
2,不说话,
2,听不见，你说话,
2,后天说,
2,待会联系,
2,我在打官司，工程款拿来就还,
2,还是太多,
2,待会联系你,
2,我怎么听不懂,
2,我有钱自然会还,
2,到时候联系你,
2,没听清,
2,忙,
2,在开会,
2,你是谁啊,
2,你说什么,
2,这里信号不好，听不清,
2,你猜,
2,干嘛,
2,马上就好,
2,在开车,
2,不认识,
2,我在开车,
2,不能,
2,有可能吧,
2,待还再打,
2,等老婆拨款,
2,这里信号不好，等会说,
2,我等会再联系你；这里信号不好；稍后联系,
2,我考虑一下,
2,听不清,
2,下高速,
2,我下班联系你,
2,马上处理,
2,正在想办法,
2,马上就好,
2,还要再等等,
2,我先接个电话,
2,过段时间吧。钱没到。,
2,钱没有到账,
2,过两天现在有事,
2,忙了,
2,你天天打，不是说了..还了吗？,
2,哦哦,
2,哦哦,
2,没听清，挂,
2,套股票里了,
2,说什么，晚点说,
2,风太大了,
2,待会联系你,
2,发工资的时候联系你,
2,我欠了好几家，到时候再说,
2,下个月联系,
2,我感冒了,
2,说的啥子,
2,我正在看比赛，完了再说,
2,应该没问题,
2,我发洪水了,
2,看老板拖不拖工资,
2,到时候我自己还进去,
2,好的，好的，好的,
2,我在外面,
2,我下载APP看看,
2,晚上再说,
2,开车,
2,我去借钱看看，借到就处理,
2,现在没得空。,
2,我会还的，现在很忙的,
2,声音大点听不清,
2,我在高速上,
2,我现在很忙,
2,后年再说,
2,都是骗你的,
2,这段时间在告诉上，下高速在说,
2,我在联系你,
2,我过二小时给你回电话,
2,这样子我就还的起了,
2,没空,
2,我有钱就去还,
2,有,
2,我待还联系你,
2,听不见,
2,等等我再回复你,
2,金额太高，我想想办法,
2,我知道,
2,不说话,
2,你说啥，,
2,下星期一协商,
2,我考虑下,
2,我在忙，稍后回电话,
2,没那么多钱,
2,待会联系你,
2,我待会联系你,
2,现在没钱啊,
2,我在想想办法,
2,你说什么听不懂,
2,睡觉,
2,在忙,
2,找我干嘛,
2,信号不好了,
2,这里信号不好，听不清,
2,听不清,
2,等会再说,
2,走开别烦我,
2,在开车,
2,不认识,
2,我在骑车,
2,不能,
2,不确定,
2,我现在有事,
2,在开车,
2,你说什么，听不清,
2,我等会再联系你；这里信号不好；稍后联系,
2,我去凑,
2,你电话坏了吧,
2,我明天找你,
2,方便我联系你,
2,一定会处理好的,
2,工资不确定发不发,
2,转账,
2,我去想想办法,
2,我家里来人了，先挂了,
2,工资延迟发了。,
2,钱借钱,
2,接了不说话,
2,又不是不还,
2,有钱了我会还，现在不知道！,
2,等会联系你,
2,等会联系你,
2,有事，现在忙,
2,家人生病了,
2,等会,
2,在开会，待会联系你,
2,信号不少，稍等,
2,资金到位了，联系你,
2,你这能减免，我就还,
2,不懂，到时候有没有钱,
2,我在乡下信号不好,
2,说的什么,
2,我很忙,
2,我回头问问我朋友,
2,地震了,
2,家人不知道帮不帮我,
2,现在忙，等下我自己还,
2,嗯，嗯，嗯,
2,我在医院,
2,月底这样吧,
2,发工资就还,
2,吃饭,
2,不知道过两天发不发工资,
2,没得时间理你。,
2,我先去借钱看看,
2,风太大,
2,钱还没到账,
2,我现在没空,
2,大后年在说,
2,假的,
2,没听清,
2,我在联系你,
2,我过三小时给你回电话,
2,我讨厌,
2,谁啊,
2,别人借我钱,
2,有,
2,我待还联系你,
2,你在说什么,
2,等等我再回复你,
2,只愿还本金,
2,等下好吧,
2,不说话,
2,在路上。再联系,
2,月底再说,
2,我回家商量下,
2,我在吃饭，吃完饭就弄,
2,我现在没工作,
2,待会联系你,
2,等等的,
2,分期,
2,什么东西？在说一遍,
2,我等会找你,
2,不要再打了，还不上,
2,在干活,
2,听不清楚,
2,太吵了,
2,这里信号不好，听不清,
2,我想想,
2,你找谁,
2,去你的走开,
2,在开车,
2,不认识,
2,有钱就处理,
2,不能,
2,不知道呢,
2,钱不一定能凑齐,
2,在开会,
2,你等我待会联系你,
2,我等会再联系你；这里信号不好；稍后联系,
2,应该可以,
2,在忙等会再说,
2,等下打来,
2,等有空联系你,
2,知道了,
2,信号不好,
2,提现,
2,等下说,
2,我们老板来了，我挂了,
2,父母正在周转。,
2,听不懂,
2,晚上联系,
2,钱到账还,
2,朋友还没回复我，现在不知道！,
2,我现在也不确定,
2,信号不好,
2,不方便接电话,
2,小孩这两天开学学费,
2,喂喂喂,
2,现在忙没时间,
2,好，我知道了,
2,钱凑好了联系你,
2,要不你等会再打，我现在有事,
2,我现在没空,
2,我空了联系,
2,不知道,
2,我也很想还,
2,我跟老板预支看看,
2,山体滑坡,
2,看房子到时候能不能卖出去,
2,到时候再说,
2,行，行，行,
2,我在开会,
2,放心会还的,
2,朋友钱到了就还,
2,骂人,
2,我现在资金有点周转不开啊,
2,慢会儿空了再说。,
2,有钱了就还,
2,没听清,
2,我在上山,
2,我现在有事,
2,下周再说,
2,你还是挂电话吧,
2,考虑考虑,
2,我在联系你,
2,我过四小时给你回电话,
2,明白,
2,不认识,
2,等他还了我就还,
2,有,
2,我待还联系你,
2,不清楚,
2,等等我再回复你,
2,可以,
2,我不知道,
2,不说话,
2,出车祸了,
2,听不懂,
2,等发工资再说,
2,风大，听不见,
2,行，我明天处理,
2,待会联系你,
2,风大听不清楚,
2,先还二百,
2,我尽力吧,
2,好好好,
2,在山上,
2,等一下,
2,不知道,
2,等一下联系,
2,这里信号不好，听不清,
2,风太大,
2,挂机,
2,死开5天就好,
2,在开车,
2,不认识,
2,等会再说,
2,不能,
2,说什么太吵了,
2,钱太多了,
2,等一下联系,
2,我到时候联系你把,
2,我等会再联系你；这里信号不好；稍后联系,
2,应该可以的,
2,有事,
2,不是说了吗,
2,我看哪天有空就处理,
2,好的,
2,再说吧,
2,好的,
2,不行，以后再说,
2,你说什么？没听见,
2,我在开车，稍后联系。,
2,然后那,
2,过几天,
2,给点时间,
2,我打电话借一下！,
2,我尽量吧,
2,没听清,
2,晚上联系你,
2,包养了个小四,
2,我这边信号差,
2,好的，知道了,
2,知道再处理,
2,明天联系你,
2,等我有空就给你回电话,
2,微信联系我现在忙,
2,你打错了,
2,留下两个紧急联系人的电话。,
2,现在忙,
2,你打错了,
2,你是在等工资吗？,
2,信号不好,
2,你打错了,
2,那你是在等什么？,
2,你加我微信,
2,你打错了,
2,你打错了,
2,到时候跟我打个电话,
2,现在不方便,
2,你打错了,
2,看情况吧,
2,连个你的号码多少，我加你微信。,
2,准备好我会联系你的,
2,知道了知道了,
2,你打错了,
2,有钱一定处理,
2,不用敷衍我,
2,你打错了,
2,生病了,
2,你打错了,
2,现在就扣吧,
2,你打错了,
2,你打错了,
2,不一定吧,
2,你打错了,
2,你打错了,
2,你上班了吗？,
2,你打错了,
2,你爱人上班了吗？,
2,你打错了,
2,我也不知道,
2,看发不发工资再说,
2,你打错了,
2,不用敷衍我,
2,你打错了,
2,为什么这样说？,
2,你打错了,
2,你感觉能逃避掉吗？,
2,我在忙，过会联系,
2,过会联系你,
2,我待会联系你,
2,等会回你电话,
2,你打错了,
2,要是不确定回头再联系,
2,等一会联系你的,
2,确定可以处理吗？,
2,说什么,
2,回头我联系你,
2,到时候再说吧,
2,信号不好,
2,等我一下,
2,你打错了,
2,月底前给你答复,
2,信号不好,
2,不用敷衍我,
2,我挂了,
2,我知道了，我想办法,
2,明天再说,
2,没听清,
2,听不到,
2,你打错了,
2,不知道工资够不够到时候再说,
2,我考虑考虑,
2,提前打电话给你,
2,有事,
2,信号不好，听不见,
2,现在在忙呢,
2,说的快了,
2,信号不好,
2,你打错了,
2,不一定到时候再说,
2,听不清楚,
2,我知道了,
2,等等,
2,我想办法看看,
2,信号不好听不到,
2,有可能处理,
2,你说什么,
2,你打错了,
2,我忙了,
2,嗯，好的,
2,稍等,
2,我尽量吧,
2,等发工资再说吧,
2,工资到了就发,
2,等会打给我,
2,你打错了,
2,现在不方便一会再说,
2,想办法尽量吧,
2,到那天天不处理后果自负。,
2,等12分钟,
2,我等工资下来得,
2,下周在确定,
2,明天打我电话,
2,你打错了,
2,我晚点跟你联系,
2,我回家商量商量,
2,我知道了,
2,等我15分钟,
2,我最近在老家,
2,我不确定,
2,家里回来就还,
2,晚上跟我联系,
2,你打错了,
2,暂时不确定再说,
2,忙好了再说吧,
2,好的,
2,等我18分钟,
2,我现在有点忙,
2,你说什么,
2,钱到账就还,
2,我在上班,
2,你打错了,
2,你说什么  听不清楚,
2,有人来了，不方便,
2,相信你,
2,等我30分钟,
2,过几天再联系吧,
2,还没发工资,
2,工资发齐就还,
2,一会的,
2,你打错了,
2,等下给你回电,
2,再说吧,
2,可以把这个事情处理掉。,
2,等我5分钟,
2,你好,
2,信号不好再说一遍,
2,声音太小了听不清,
2,对不起您拨错电话号码了,
2,什么,
2,喂喂喂,
2,你脑子有病吧,
2,我们认识吗,
2,啊你是谁啊你找哪个,
2,谁,
2,我是不是和你有关系么,
2,你是推销保险的吧,
2,不要再打这个电话了烦不烦,
2,稍等一下,
2,你是谁,
2,你们要做什么,
2,找谁,
2,喂你好你好,
2,你打错电话了,
2,你们再打电话我要报警了,
2,他死了不要再打电话了,
2,你是做什么的,
2,什么事,
2,我现在不方便你一会儿再打来,
2,喂说话呀,
2,你在为谁工作,
2,你找哪位,
2,你是电话诈骗的么,
2,啊你猜我是不是,
2,你谁啊,
2,喂喂这里太吵了,
2,声音断断续续的不知道你在说什么,
2,声音大一点我听不清,
2,你有什么事,
2,你到底是谁,
2,我是又如何不是又如何老子不怕你们,
2,你说什么我没听清,
2,抱歉拜拜,
2,滚别来烦我,
2,唉你好,
2,是谁雇你打电话的,
2,你重新说一下刚才没听清,
2,你是传销的么,
2,你再说一遍我没听清,
2,你要做什么,
2,你是骗子吧,
2,喂喂噪音太大了,
2,恩；我不认识,
2,没空,
2,怎么了,
2,怎么了,
2,知道了,
2,你是谁啊,
2,干嘛,
2,你是谁,
2,我不知道,
2,你是不是有病,
2,管我什么事,
2,认不认识关你什么事,
2,你下次再打过来,
2,你到底找谁,
2,不要来找我,
2,认不认识我有必要说？,
2,恩；我不认识,
2,不认识,
2,好,
2,你是谁,
2,恩；我不认识,
2,听不见,
2,厂里机器吵,
2,我是你爹,
2,在吃饭,
2,恩；我不认识,
2,信号不好,
2,你们是哪里,
2,信号不好,
2,和你有关系吗,
2,和你有关系吗,
2,没空,
2,推销的？,
2,你们是不是骗子,
2,傻B,
2,我不知道你是谁,
2,1你谁,
2,谁,
2,滚,
2,无聊,
2,他怎么会有我的号码,
2,滚,
2,别打我电话,
2,在开车,
2,滚开,
2,我认识能怎样，不认识又能怎样，你咬我啊？,
2,让我想想啊,
2,我想想,
2,烦死了,
2,神经病,
2,傻B,
2,男的女的？,
2,干什么,
2,你怎么知道我号码,
2,你是谁啊,
2,有病,
2,这名字太普通了,
2,他是男的女的,
2,不懂,
2,你说呢,
2,在打我就投诉你们,
2,你再说一遍,
2,怎么搞到啊,
2,这难道是大冒险，找张三,
2,拜拜,
2,咋啦,
2,啥子事,
2,忘了，不知道认不认识,
2,知道了,
2,他是做什么的,
2,关你什么事啊,
2,不在乎,
2,我在高速上,
2,不要打了,
2,你是来搞笑的吧,
2,你们不要打我电话了,
2,我没听清,
2,烦死了,
2,长头发短头发？,
2,拜拜,
2,死开,
2,为什么会有我的号码,
2,干嘛,
2,你自己去查,
2,干什么,
2,谁？,
2,这边人流动性大,
2,谁啊,
2,什么，听不清,
2,挂了，再见,
2,有病,
2,有病吧,
2,你找张三打我电话干嘛,
2,说过多少遍了,
2,哪来的什么东西,
2,不要给我打；了,
2,烦不烦,
2,再打就报警,
2,你猜我是不是,
2,滚,
2,别打我电话,
2,你是在和我讲话吗,
2,别烦我,
2,慢一点说,
2,听不清,
2,什么颜色的衣服,
2,你们想干嘛,
2,滚,
2,你那个,
2,再打就报警,
2,我听不见,
2,什么没听懂,
2,不管,
2,What？,
2,我为什告诉你啊，你是谁啊！,
2,啥事啊,
2,你有病啊？天天打我电话,
2,傻b吧,
2,不知道你在说什么,
2,听不见,
2,啥子事,
2,你猜,
2,你说什么,
2,听不到,
2,什么什么,
2,以前听说过这个人,
2,风太大,
2,你认识你自己找,
2,不好,
2,你说什么,
2,啥子呐？,
2,我应该认识他吗,
2,你在说一遍,
2,听不清,
2,跟你有什么关系？,
2,今天天气好,
2,你猜,
2,什么事,
2,风太大,
2,风太大,
2,上方第三题答案,
2,你谁啊,
2,谢谢，我不需要,
2,风太大没听清,
2,你猜,
2,在高速上信号不好,
2,信号不好，没听清,
2,答案跟问题三一样的,
2,在开车,
2,那个张三？,
2,风太大，没听清,
2,你找他什么事,
2,干嘛,
2,我这边听不懂,
2,干嘛,
2,分太大，没听清,
2,什么颜色的衣服,
2,他没有联系你吗,
2,你是谁,
2,你是谁,
2,听不清,
2,你找谁,
2,谁啊,
2,听不见,
2,风太大，没听清,
2,风太大。没听清,
2,你猜,
2,信号不好，听不清楚,
2,风大；没听见,
2,你讲我听不懂,
2,信号不好，你说什么？,
2,听不懂,
2,什么？,
2,你是不是有病啊,
2,风太大，没听清,
2,我在忙,
2,不讲话/听他们说,
2,你管我认不认识,
2,有点印象，,
2,声音大点,
2,不知道,
2,风太大,
2,你有病吧！,
2,你说什么,
2,你说什么,
2,你说什么,
2,没信号，听不清,
2,没听清,
2,风太大,
2,谁,
2,没听清,
2,信号不好，听不到,
2,风太大,
2,大声点,
2,有什么事,
2,我这边太吵了,
2,再说一遍,
2,信号不好,
2,听不懂,
2,听不清你说什么,
2,吃饭的时候见过一面,
2,天气好,
2,说家乡话,
2,你找张三打我电话干嘛,
2,你猜,
2,听不清,
2,哪个喃？,
2,我信号不好,
2,怎么那么吵啊,
2,信号不好,
2,你是谁？,
2,今天天气好好,
2,你猜猜看,
2,没听清,
2,没听清,
2,有答案,
2,我这里信号不好,
2,今天天气好,
2,你说了算,
2,开车不方便,
2,你猜我是不是,
2,没,
2,在开会,
2,他哪里的？,
2,你谁啊,
2,别打我电话,
2,干嘛,
2,你要干嘛,
2,你能不能慢点说,
2,有事说事,
2,今天天气很好,
2,去死,
2,长头发短头发？,
2,你吗关系很好吧,
2,听不见,
2,你是谁,
2,你再说一遍,
2,找他干嘛,
2,你谁啊,
2,手机坏了,
2,不认识,
2,信号不好，再说一遍,
2,不认识,
2,今天天气很好,
2,你谁啊,
2,你猜是不是啊,
2,你是不是有病啊,
2,风大；没听见,
2,我不是,
2,我在开车，不方便接电话,
2,我不知道,
2,我不知道认不认识,
2,诈骗电话,
2,今天天气真好,
2,我在开车,
2,知道了,
2,你不知道我认不认识，你打我电话干嘛,
2,说话清楚点,
2,打错了,
2,信号不好,
2,有屁快放！,
2,分太大,
2,怎么啦,
2,这边太吵,
2,没听清,
2,怎么了,
2,信号不好,
2,风太大你说什么,
2,网络不好,
2,风太大,
2,你说啥子,
2,你那边太吵了,
2,恩？,
2,我在路上，,
2,我不知道,
2,这人是干什么的,
2,下雨呢,
2,说听不清楚,
2,你说什么,
2,找哪个喃？,
2,我在上班,
2,听不见,
2,你猜,
2,关你屁事,
2,今天天气好啊,
2,没有听清楚,
2,谁啊,
2,什么,
2,你就算打10个电话我也不认识,
2,今天天气好,
2,有,
2,为什么要告诉你啊,
2,诈骗电话,
2,信号不好,
2,你说什么,
2,你说什么,
2,我在高速上,
2,这名字没听清,
2,没,
2,在上班,
2,找他做什么,
2,今天天气很好,
2,你说什么,
2,干嘛,
2,你想干啥,
2,你们真烦,
2,什么东西,
2,我听不懂,
2,家哪里的啊,
2,你们是同事吧,
2,在说一遍,
2,你是谁,
2,你猜,
2,我在路上,
2,找我干嘛,
2,大点声,
2,今天天气很好,
2,你猜我认不认识,
2,听不清,
2,有好处就是,
2,说了多少遍了，怎么还打,
2,风大；没听见,
2,刚办的号,
2,你电话有问题吧？听不到,
2,你自己去找,
2,好像没什么印象,
2,在打投诉,
2,你说什么,
2,傻B,
2,你自己不会查啊,
2,说话慢点,
2,开车了不知道,
2,听不清,
2,这个和你有关系吗？,
2,没听清,
2,你找他干啥啊,
2,不知道你说的是不是他,
2,风太大,
2,天上下雨了,
2,今天天气真好,
2,什么事,
2,喂喂喂喂喂喂,
2,外面太吵了,
2,太吵了,
2,雨太大,
2,你说什么,
2,我不知道,
2,打错了吧？,
2,我在山上,
2,自己找,
2,这人怎么了,
2,有点熟悉，想不起来,
2,开车呢,
2,不知道,
2,张三是谁啊,
2,哈哈,
2,打错了,
2,你说哪个喃？,
2,我很忙,
2,声音大点，,
2,我就是不告诉你,
2,你说什么？,
2,今天天气好的很,
2,没有听清,
2,听不清楚，不知道,
2,不知道,
2,你就算打20个电话我也不认识,
2,我不清楚,
2,风太大,
2,你给什么好处给我啊,
2,我听不清楚,
2,在山里,
2,不知道你在说什么,
2,开车不方便,
2,我在上班,
2,你说谁,
2,没,
2,信号不好,
2,我认识你么,
2,你猜我是不是呀,
2,我听不懂,
2,干嘛,
2,查户口的啊,
2,我会还的,
2,什么鬼,
2,我和你之间没发交流,
2,你到底找谁，搞清楚,
2,不了解,
2,风大听不清,
2,你猜,
2,你是谁,
2,风太大,
2,在开车,
2,我在跑步,
2,不认识,
2,外面打雷了，听不清,
2,很久没有联系,
2,你是不是有病呀,
2,找他干嘛,
2,你是不是有病,
2,已经说的很清楚了，不要再打了,
2,风大；没听见,
2,不要烦我,
2,别打了烦死了,
2,你们干嘛的,
2,听不清,
2,总是打我电话干嘛,
2,你是哪里,
2,哦,
2,你们谁呀,
2,你谁啊？,
2,不认识填你名字电话,
2,我这边信号不好,
2,你说什么我听不懂啊！,
2,没印象,
2,什么事情啊,
2,你再说一遍,
2,开车噪音,
2,打雷了,
2,听不清,
2,你有问题吗,
2,说话呀，怎么不说话,
2,今天天气不错,
2,唱歌,
2,没声音呢,
2,说的啥子,
2,雨太大了,
2,找他干嘛啊？,
2,在谈业务,
2,我很忙,
2,你那边太吵了,
2,好像某个工作的同事，但是只有几天不记得了,
2,问我干嘛,
2,找我干嘛,
2,你跟我讲一下他的外号说名字我想不起来,
2,开车,
2,你说慢点,
2,啥？哪个喃？,
2,你是谁呀,
2,怎么老是有人找个张三,
2,为什么要告诉你,
2,你再说一遍,
2,今天天气好棒,
2,今天天气好安逸,
2,有好几个，不知道你说的是谁,
2,风太大,
2,你就算打30个电话我也不认识,
2,听不懂,
2,说什么,
2,你给我好处我就告诉你,
2,再打我就报警,
2,你声音太小,
2,你要干嘛,
2,开车不方便,
2,你是不是有病,
2,怎么老有电话打,
2,听不清,
2,你认识他啊,
2,你是不是有病,
2,他怎么了,
2,干嘛,
2,有必要好告诉你吗,
2,你们不要管,
2,有什么事情,
2,太阳好大啊,
2,号码换人,
2,不清楚,
2,你帮我带一句话给他,
2,你打电话你不知道我是谁吗,
2,电梯里信号不好,
2,在高速上,
2,我在超市,
2,你猜,
2,跑路了,
2,你烦不烦呀,
2,你有什么事情,
2,烦死了,
2,在忙，等会再说,
2,风大；没听见,
2,不要骚扰我,
2,认不认识管你什么事,
2,你去查,
2,信号不好,
2,怎么老是打电话,
2,你待会打过来吧啊,
2,知道了,
2,说什么事,
2,你哪里的啊？打我电话干嘛啊,
2,你那边太吵，听不清,
2,不认识填你公司电话,
2,听不见,
2,嗯，嗯，嗯.......,
2,不记得,
2,好像听说过,
2,不要打我电话,
2,放什么屁,
2,在外面听不见,
2,找他干嘛,
2,我在飞机上，听不见,
2,刚在开会，你说什么,
2,在地下室,
2,太阳太大了,
2,说的什么,
2,你是谁啊,
2,怎么有找他,
2,我给你打电话,
2,傻逼,
2,你那边信号不好啊,
2,听不清楚,
2,你管我认不认识,
2,不说认不认识问什么事情,
2,我在开车等会说,
2,吃饭,
2,今天天气挺好,
2,大声点，哪个？,
2,好像有这个人吧,
2,我都给你们烦死了,
2,你是谁？我干嘛听你的,
2,你猜猜看,
2,今天天气好爽,
2,今天天气好,
2,好像认识这个人,
2,风太大,
2,你就算打40个电话我也不认识,
2,开玩笑,
2,没听清,
2,我是他爹,
2,投诉你们,
2,你声音太小,
2,什么事情,
2,开车不方便,
2,没听清,
2,。,
2,听不懂,
2,听不见,
2,不要打我电话,
2,风太大,
2,干嘛,
2,不想告诉你,
2,能不能别打我电话,
2,搞什么呢,
2,啊啊啊我好冷,
2,有病吧,
2,不知道,
2,我有事找他,
2,信号不好,
2,你是不是有病,
2,我在开会,
2,我在开车,
2,不认识,
2,我可能不认识,
2,失踪了,
2,能不能不要打我电话骚扰我，他管我什么事,
2,今天天气好,
2,再打投诉你,
2,你怎么打我电话啊,
2,风大；没听见,
2,你去问他,
2,信号不好，你说什么？,
2,听不清,
2,太吵了,
2,信号不好,
2,号码刚办的,
2,什么事,
2,转告不了,
2,你打谁电话你不知道啊,
2,我这边信号不好，,
2,为什么不说话,
2,忙了先挂了,
2,你打错了吧？,
2,你是哪位啊？,
2,没听过,
2,没印象,
2,之前在一个公司,
2,有毛病,
2,混蛋,
2,信号不好,
2,没听清，再说一遍,
2,我这边很吵，大声点,
2,刚刚你说什么,
2,信号不好,
2,没信号了,
2,你有什么事,
2,今天风太大了,
2,说过多少次了,
2,不要和你沟通,
2,不要在打我电话,
2,怎么天天找他,
2,你再说一遍,
2,怎么有我号码,
2,自己找,
2,我在外面呢等会再打我电话,
2,睡觉,
2,你吃饭了吗,
2,安？哪个？,
2,不太清楚,
2,杂音大,
2,别骚扰我,
2,神经病,
2,今天天气好爽啊,
2,今天天气好差,
2,好像在哪听说过,
2,风太大,
2,你就算打50个电话我也不认识,
2,你是脑子不好吗,
2,在说一遍,
2,他坐牢了,
2,总是骚扰我干什么,
2,你声音太小,
2,你说什么就什么,
2,开车不方便,
2,你是谁,
2,没明白你说谁,
2,。,
2,有,
2,不关我事,
2,在上班,
2,我不是，手机号刚买的,
2,没听清,
2,干嘛,
2,你谁啊,
2,你们继续,
2,在睡觉,
2,哎呦前面有条狗,
2,不是本人,
2,怎么有人起这种名字呢,
2,欠我钱他叫我找你的,
2,你是谁,
2,开车不方便,
2,你找谁,
2,好像是我同学,
2,我在看演唱会,
2,我不知道,
2,坐牢了,
2,认识怎么样不认识又怎么样,
2,今天下雨了,
2,吵死了,
2,不知道,
2,风大；没听见,
2,你去查,
2,你管我认不认识,
2,开车,
2,你干嘛,
2,神经病,
2,听不懂普通话,
2,干嘛,
2,你们找他,
2,你那边声音太小了，不知道你在说什么,
2,风太大，,
2,没有联系,
2,你说啥不认识,
2,我刚办的号码,
2,你说什么我听不见！,
2,啥事,
2,谁啊,
2,人事会给你解释,
2,再打投诉你,
2,说什么东西,
2,太吵了,
2,你找错了,
2,你说什么？听不清楚,
2,你说话声音能大点吗,
2,你是谁，在说什么,
2,手机没电了,
2,你说的啥子,
2,听不清楚你那边,
2,你说呢,
2,我骗你什么,
2,你他妈说啊,
2,他是哪个地方人啊,
2,哦，不认识,
2,我不知道,
2,朋友的朋友,
2,我在上班下班聊,
2,骂人,
2,你猜啊,
2,啥子，哪个？,
2,他是做什么的,
2,我在忙呢等会打吧,
2,烦不烦,
2,瓜娃子,
2,今天天气好爽啊真的,
2,今天是几号,
2,风太大,
2,你就算打60个电话我也不认识,
2,你有病啊,
2,你有毛病吗,
2,你声音太小,
2,咋地了？,
2,开车不方便,
2,刚买的号码,
2,好像没这人吧,
2,。,
2,有,
2,不知道,
2,在开车,
2,我是他朋友，手机号给我用了,
2,今天天不错,
2,干嘛,
2,给我发红包就告诉你,
2,你们吃饭了吗,
2,在开会,
2,哇哇那件衣服好好看,
2,打她电话，打我电话干嘛,
2,没听说过,
2,你们不认识啊,
2,不要问我,
2,你是谁,
2,电梯里信号不好,
2,你打我电话干嘛,
2,我在看电源,
2,你说什么,
2,你管我认不认识,
2,今天有点热,
2,你们不会查么,
2,风大；没听见,
2,你们干嘛,
2,什么,
2,你去问他,
2,和你有啥干系,
2,我这边好吵,
2,你说什么,
2,不要打我电话,
2,可以,
2,你神经病吧，乱打电话,
2,没听过这个人,
2,联系不到,
2,我这边太吵听不清,
2,你找他干嘛,
2,你先去联系本人,
2,声音小听不见,
2,天黑了,
2,什么声音啊,
2,别打电话了,
2,你说什么？我不知道,
2,我在开车，有事等等说,
2,在开会,
2,人太多了,
2,听不清,
2,他是做什么的,
2,再打我要投诉了,
2,你要起诉我,
2,爱干嘛干嘛,
2,没听说过,
2,不要打我电话,
2,你是谁啊,
2,唱歌,
2,听不倒，哪个？,
2,怎么了,
2,风太大,
2,我心情不好,
2,哈麻批,
2,今天天气好爽啊哈哈哈,
2,你是谁,
2,他是哪里的啊,
2,风太大,
2,你就算打70个电话我也不认识,
2,傻逼,
2,不知道,
2,联系不上,
2,你猜我是不是,
2,你声音太小,
2,干嘛,
2,开车不方便,
2,有什么事,
2,你再说一遍,
2,不要打我电话,
2,在开会,
2,兄弟你谁啊,
2,干嘛,
2,不发红包不说,
2,我吃饭了，你自言自语吧,
2,在上班,
2,前面那条狗好可爱,
2,在打报警了,
2,不应该,
2,自己想,
2,你是谁,
2,你是谁呀,
2,挂机,
2,我在吃饭,
2,我现在忙，不方便接电话,
2,进传销了,
2,认不认识和你有毛关系,
2,今天有点冷,
2,等一下,
2,问我我也不知道啊,
2,风大；没听见,
2,找警察,
2,听不到,
2,找警察问,
2,与我有关系吗,
2,再打报警,
2,听不清楚,
2,你们起诉吧,
2,我在忙,
2,你不要骚扰我，我没空,
2,好像认识，又想不起来。,
2,听不见,
2,你谁啊不认识,
2,有印象但不认识。,
2,提名挂！,
2,你说什么,
2,没听过,
2,我这边不方便回答,
2,等会回电话,
2,喂喂喂,
2,喂……,
2,我这边太吵了，你说什么,
2,你认为呢,
2,在开车,
2,谁？,
2,有啥子事,
2,他是哪里人,
2,跟你有关系么,
2,你们要上门来,
2,不要找我,
2,上班呢,
2,天气不错,
2,你说话声音大一点,
2,听不懂，你说啥子？,
2,什么事啊,
2,今天天气好,
2,我不想说话,
2,深井冰,
2,今天天气好爽哈哈,
2,你是，今天天气么,
2,你是不是打错了,
2,风太大,
2,你就算打80个电话我也不认识,
2,再见,
2,谁啊,
2,还欠我钱,
2,答对有奖励,
2,你声音太小,
2,听不清,
2,开车不方便,
2,我在上班,
2,什么,
2,风大听不清,
2,滚,
2,在高速,
2,没听说过,
2,你是哪的,
2,干嘛,
2,呵呵呵呵,
2,在开车,
2,你猜,
2,听不见,
2,你走开,
2,怎么会这样啊,
2,不知道就不要打,
2,你是谁,
2,干嘛告诉你,
2,我不认识你,
2,下雨了,
2,你觉得我认识吗,
2,家里人都联系不到,
2,你去猜吧,
2,今天我很帅,
